000035,157,3,38,,,,9,,0632,11051,,0
000035,157,2,207,,,,9,0633,,11051,,0
000035,162,9,290,,,,0,,0630,11029,,0
000035,162,8,289,,,,,,<,,,0
000035,162,7,202,,,,3,,0635,11029,,0
000035,162,6,200,,,,7,,0642,,,0
000035,162,5,28,,,,12,,0652,,,0
000035,162,4,34,,,,12,,0654,,,0
000035,162,3,38,,,,13,,0656,,,0
000035,162,2,207,,,,13,0657,,,,0
000035,130,9,290,,,,0,,0630,11029,,0
000035,130,8,289,,,,,,<,,,0
000035,130,7,202,,,,3,,0635,11029,,0
000035,130,6,200,,,,7,,0642,,,0
000035,130,5,28,,,,12,,0652,,,0
000035,130,4,34,,,,12,,0654,,,0
000035,130,3,38,,,,13,,0656,,,0
000035,130,2,207,,,,13,0657,,,,0
000035,142,9,290,,,,,,,,,0
000035,142,8,289,,,,0,,0645,,,0
000035,142,7,202,,,,1,,0647,,,0
000035,142,6,200,,,,5,,0654,,,0
000035,142,5,28,,,,10,,0704,,,0
000035,142,4,34,,,,10,,0706,,,0
000035,142,3,38,,,,11,,0708,,,0
000035,142,2,207,,,,11,0709,,,,0
000035,88,9,290,,,,,,,,,0
000035,88,8,289,,,,0,,0645,,,0
000035,88,7,202,,,,1,,0647,,,0
000035,88,6,200,,,,5,,0654,,,0
000035,88,5,28,,,,10,,0704,,,0
000035,88,4,34,,,,10,,0706,,,0
000035,88,3,38,,,,11,,0708,,,0
000035,88,2,207,,,,11,0709,,,,0
000035,31,9,290,,,,,,,,,0
000035,31,8,289,,,,0,,1120,,,0
000035,31,7,202,,,,1,,1122,,,0
000035,31,6,200,,,,5,,1129,,,0
000035,31,5,28,,,,10,,1139,,,0
000035,31,4,34,,,,10,,1141,,,0
000035,31,3,38,,,,11,,1143,,,0
000035,31,2,207,,,,11,1144,,,,0
000035,12,9,290,,,,,,,,,0
000035,12,8,289,,,,,,,,,0
000035,12,7,202,,,,0,,1420,11025,,0
000035,12,6,200,,,,,,<,,,0
000035,12,5,28,,,,8,,1431,,,0
000035,12,4,34,,,,8,,1433,,,0
000035,12,3,38,,,,9,,1435,,,0
000035,12,2,207,,,,9,1436,,,,0
000035,58,9,290,,,,,,,,,0
000035,58,8,289,,,,,,,,,0
000035,58,7,202,,,,0,,1420,,,0
000035,58,6,200,,,,4,,1427,,,0
000035,58,5,28,,,,9,,1437,,,0
000035,58,4,34,,,,10,,1439,,,0
000035,58,3,38,,,,10,,1441,,,0
000035,58,2,207,,,,11,1442,,,,0
000035,19,9,290,,,,,,,,,0
000035,19,8,289,,,,,,,,,0
000035,19,7,202,,,,0,,1420,,,0
000035,19,6,200,,,,4,,1427,,,0
000035,19,5,28,,,,9,,1437,,,0
000035,19,4,34,,,,10,,1439,,,0
000035,19,3,38,,,,10,,1441,,,0
000035,19,2,207,,,,11,1442,,,,0
000035,72,9,290,,,,,,,,,0
000035,72,8,289,,,,0,,1618,11025,,0
000035,72,7,202,,,,1,,1620,11025,,0
000035,72,6,200,,,,,,<,,,0
000035,72,5,28,,,,8,,1631,,,0
000035,72,4,34,,,,9,,1633,,,0
000035,72,3,38,,,,10,,1635,,,0
000035,72,2,207,,,,10,1636,,,,0
000035,174,9,290,,,,,,,,,0
000035,174,8,289,,,,,,,,,0
000035,174,7,202,,,,0,,1620,,,0
000035,174,6,200,,,,4,,1627,,,0
000035,174,5,28,,,,9,,1637,,,0
000035,174,4,34,,,,10,,1639,,,0
000035,174,3,38,,,,10,,1641,,,0
000035,174,2,207,,,,11,1642,,,,0
000035,110,9,290,,,,,,,,,0
000035,110,8,289,,,,,,,,,0
000035,110,7,202,,,,0,,1620,,,0
000035,110,6,200,,,,4,,1627,,,0
000035,110,5,28,,,,9,,1637,,,0
000035,110,4,34,,,,10,,1639,,,0
000035,110,3,38,,,,10,,1641,,,0
000035,110,2,207,,,,11,1642,,,,0
000035,80,9,290,,,,,,,,,0
000035,80,8,289,,,,0,,1813,,,0
000035,80,7,202,,,,1,,1815,,,0
000035,80,6,200,,,,5,,1820,,,0
000035,80,5,28,,,,10,,1827,,,0
000035,80,4,34,,,,10,,1828,,,0
000035,80,3,38,,,,11,,1829,,,0
000035,80,2,207,,,,11,1830,,,,0
000035,180,9,290,,,,,,,,,0
000035,180,8,289,,,,,,,,,0
000035,180,7,202,,,,0,,1815,,,0
000035,180,6,200,,,,4,,1820,,,0
000035,180,5,28,,,,9,,1827,,,0
000035,180,4,34,,,,10,,1828,,,0
000035,180,3,38,,,,10,,1829,,,0
000035,180,2,207,,,,11,1830,,,,0
000035,154,9,290,,,,,,,,,0
000035,154,8,289,,,,,,,,,0
000035,154,7,202,,,,0,,1815,,,0
000035,154,6,200,,,,4,,1820,,,0
000035,154,5,28,,,,9,,1827,,,0
000035,154,4,34,,,,10,,1828,,,0
000035,154,3,38,,,,10,,1829,,,0
000035,154,2,207,,,,11,1830,,,,0
000035,22,9,290,,,,,,,,,0
000035,22,8,289,,,,,,,,,0
000035,22,7,202,,,,0,,2215,11025,,0
000035,22,6,200,,,,,,<,,,0
000035,22,5,28,,,,8,,2226,11025,,0
000035,22,4,34,,,,8,,2227,,,0
000035,22,3,38,,,,9,,2228,,,0
000035,22,2,207,,,,9,2229,,,,0
000035,6,9,290,,,,,,,,,0
000035,6,8,289,,,,,,,,,0
000035,6,7,202,,,,0,,2225,11025,,0
000035,6,6,200,,,,,,<,,,0
000035,6,5,28,,,,8,,2236,11025,,0
000035,6,4,34,,,,8,,2237,,,0
000035,6,3,38,,,,9,,2238,,,0
000035,6,2,207,,,,9,2239,,,,0
000050,77,2,42,,,,0,,0005,,,0
000050,77,3,34,,,,1,,0007,,,0
000050,77,4,28,,,,2,,0008,,,0
000050,77,5,37,,,,,,<,,,0
000050,77,6,95,,,,,,<,,,0
000050,77,7,96,,,,3,,0010,,,0
000050,77,8,94,,,,3,,0011,,,0
000050,77,9,93,,,,4,,0012,,,0
000050,77,10,92,,,,5,,0013,,,0
000050,77,11,126,,,,7,,0016,,,0
000050,77,12,77,,,,7,,0017,,,0
000050,77,13,78,,,,8,,0018,,,0
000050,77,14,79,,,,8,,0019,,,0
000050,77,15,52,,,,9,,0021,,,0
000050,77,16,50,,,,9,,0022,,,0
000050,77,17,51,,,,10,,0023,,,0
000050,77,18,33,,,,11,,0025,,,0
000050,77,19,23,,,,11,,0026,,,0
000050,77,20,124,,,,12,,0028,,,0
000050,77,21,125,,,,13,,0029,,,0
000050,77,22,123,,,,,,<,,,0
000050,77,23,120,,,,14,,0031,,,0
000050,77,24,122,,,,15,,0032,,,0
000050,77,25,49,,,,15,0033,,,,0
000050,7,2,42,,,,0,,0005,,,0
000050,7,3,34,,,,1,,0007,,,0
000050,7,4,28,,,,2,,0008,,,0
000050,7,5,37,,,,,,<,,,0
000050,7,6,95,,,,,,<,,,0
000050,7,7,96,,,,3,,0010,,,0
000050,7,8,94,,,,3,,0011,,,0
000050,7,9,93,,,,4,,0012,,,0
000050,7,10,92,,,,5,,0013,,,0
000050,7,11,126,,,,7,,0016,,,0
000050,7,12,77,,,,7,,0017,,,0
000050,7,13,78,,,,8,,0018,,,0
000050,7,14,79,,,,8,,0019,,,0
000050,7,15,52,,,,9,,0021,,,0
000050,7,16,50,,,,9,,0022,,,0
000050,7,17,51,,,,10,,0023,,,0
000050,7,18,33,,,,11,,0025,,,0
000050,7,19,23,,,,11,,0026,,,0
000050,7,20,124,,,,12,,0028,,,0
000050,7,21,125,,,,13,,0029,,,0
000050,7,22,123,,,,,,<,,,0
000050,7,23,120,,,,14,,0031,,,0
000050,7,24,122,,,,15,,0032,,,0
000050,7,25,49,,,,15,0033,,,,0
000050,26,2,42,,,,0,,0005,,,0
000050,26,3,34,,,,1,,0007,,,0
000050,26,4,28,,,,2,,0008,,,0
000050,26,5,37,,,,,,<,,,0
000050,26,6,95,,,,,,<,,,0
000050,26,7,96,,,,3,,0010,,,0
000050,26,8,94,,,,3,,0011,,,0
000050,26,9,93,,,,4,,0012,,,0
000050,26,10,92,,,,5,,0013,,,0
000050,26,11,126,,,,7,,0016,,,0
000050,26,12,77,,,,7,,0017,,,0
000050,26,13,78,,,,8,,0018,,,0
000050,26,14,79,,,,8,,0019,,,0
000050,26,15,52,,,,9,,0021,,,0
000050,26,16,50,,,,9,,0022,,,0
000050,26,17,51,,,,10,,0023,,,0
000050,26,18,33,,,,11,,0025,,,0
000050,26,19,23,,,,11,,0026,,,0
000050,26,20,124,,,,12,,0028,,,0
000050,26,21,125,,,,13,,0029,,,0
000050,26,22,123,,,,,,<,,,0
000050,26,23,120,,,,14,,0031,,,0
000050,26,24,122,,,,15,,0032,,,0
000050,26,25,49,,,,15,0033,,,,0
000050,42,2,42,,,,0,,0005,,,0
000050,42,3,34,,,,1,,0007,,,0
000050,42,4,28,,,,2,,0008,,,0
000050,42,5,37,,,,,,<,,,0
000050,42,6,95,,,,,,<,,,0
000050,42,7,96,,,,3,,0010,,,0
000050,42,8,94,,,,3,,0011,,,0
000050,42,9,93,,,,4,,0012,,,0
000050,42,10,92,,,,5,,0013,,,0
000050,42,11,126,,,,7,,0016,,,0
000050,42,12,77,,,,7,,0017,,,0
000050,42,13,78,,,,8,,0018,,,0
000050,42,14,79,,,,8,,0019,,,0
000050,42,15,52,,,,9,,0021,,,0
000050,42,16,50,,,,9,,0022,,,0
000050,42,17,51,,,,10,,0023,,,0
000050,42,18,33,,,,11,,0025,,,0
000050,42,19,23,,,,11,,0026,,,0
000050,42,20,124,,,,12,,0028,,,0
000050,42,21,125,,,,13,,0029,,,0
000050,42,22,123,,,,,,<,,,0
000050,42,23,120,,,,14,,0031,,,0
000050,42,24,122,,,,15,,0032,,,0
000050,42,25,49,,,,15,0033,,,,0
000050,81,2,42,,,,0,,0130,,,0
000050,81,3,34,,,,1,,0132,,,0
000050,81,4,28,,,,2,,0133,,,0
000050,81,5,37,,,,,,<,,,0
000050,81,6,95,,,,,,<,,,0
000050,81,7,96,,,,3,,0135,,,0
000050,81,8,94,,,,3,,0136,,,0
000050,81,9,93,,,,4,,0137,,,0
000050,81,10,92,,,,5,,0138,,,0
000050,81,11,126,,,,7,,0141,,,0
000050,81,12,77,,,,7,,0142,,,0
000050,81,13,78,,,,8,,0143,,,0
000050,81,14,79,,,,8,,0144,,,0
000050,81,15,52,,,,9,,0146,,,0
000050,81,16,50,,,,9,,0147,,,0
000050,81,17,51,,,,10,,0148,,,0
000050,81,18,33,,,,11,,0150,,,0
000050,81,19,23,,,,11,,0151,,,0
000050,81,20,124,,,,12,,0153,,,0
000050,81,21,125,,,,13,,0154,,,0
000050,81,22,123,,,,,,<,,,0
000050,81,23,120,,,,14,,0156,,,0
000050,81,24,122,,,,15,,0157,,,0
000050,81,25,49,,,,15,0158,,,,0
000050,11,2,42,,,,0,,0130,,,0
000050,11,3,34,,,,1,,0132,,,0
000050,11,4,28,,,,2,,0133,,,0
000050,11,5,37,,,,,,<,,,0
000050,11,6,95,,,,,,<,,,0
000050,11,7,96,,,,3,,0135,,,0
000050,11,8,94,,,,3,,0136,,,0
000050,11,9,93,,,,4,,0137,,,0
000050,11,10,92,,,,5,,0138,,,0
000050,11,11,126,,,,7,,0141,,,0
000050,11,12,77,,,,7,,0142,,,0
000050,11,13,78,,,,8,,0143,,,0
000050,11,14,79,,,,8,,0144,,,0
000050,11,15,52,,,,9,,0146,,,0
000050,11,16,50,,,,9,,0147,,,0
000050,11,17,51,,,,10,,0148,,,0
000050,11,18,33,,,,11,,0150,,,0
000050,11,19,23,,,,11,,0151,,,0
000050,11,20,124,,,,12,,0153,,,0
000050,11,21,125,,,,13,,0154,,,0
000050,11,22,123,,,,,,<,,,0
000050,11,23,120,,,,14,,0156,,,0
000050,11,24,122,,,,15,,0157,,,0
000050,11,25,49,,,,15,0158,,,,0
000050,30,2,42,,,,0,,0130,,,0
000050,30,3,34,,,,1,,0132,,,0
000050,30,4,28,,,,2,,0133,,,0
000050,30,5,37,,,,,,<,,,0
000050,30,6,95,,,,,,<,,,0
000050,30,7,96,,,,3,,0135,,,0
000050,30,8,94,,,,3,,0136,,,0
000050,30,9,93,,,,4,,0137,,,0
000050,30,10,92,,,,5,,0138,,,0
000050,30,11,126,,,,7,,0141,,,0
000050,30,12,77,,,,7,,0142,,,0
000050,30,13,78,,,,8,,0143,,,0
000050,30,14,79,,,,8,,0144,,,0
000050,30,15,52,,,,9,,0146,,,0
000050,30,16,50,,,,9,,0147,,,0
000050,30,17,51,,,,10,,0148,,,0
000050,30,18,33,,,,11,,0150,,,0
000050,30,19,23,,,,11,,0151,,,0
000050,30,20,124,,,,12,,0153,,,0
000050,30,21,125,,,,13,,0154,,,0
000050,30,22,123,,,,,,<,,,0
000050,30,23,120,,,,14,,0156,,,0
000050,30,24,122,,,,15,,0157,,,0
000050,30,25,49,,,,15,0158,,,,0
000050,46,2,42,,,,0,,0130,,,0
000050,46,3,34,,,,1,,0132,,,0
000050,46,4,28,,,,2,,0133,,,0
000050,46,5,37,,,,,,<,,,0
000050,46,6,95,,,,,,<,,,0
000050,46,7,96,,,,3,,0135,,,0
000050,46,8,94,,,,3,,0136,,,0
000050,46,9,93,,,,4,,0137,,,0
000050,46,10,92,,,,5,,0138,,,0
000050,46,11,126,,,,7,,0141,,,0
000050,46,12,77,,,,7,,0142,,,0
000050,46,13,78,,,,8,,0143,,,0
000050,46,14,79,,,,8,,0144,,,0
000050,46,15,52,,,,9,,0146,,,0
000050,46,16,50,,,,9,,0147,,,0
000050,46,17,51,,,,10,,0148,,,0
000050,46,18,33,,,,11,,0150,,,0
000050,46,19,23,,,,11,,0151,,,0
000050,46,20,124,,,,12,,0153,,,0
000050,46,21,125,,,,13,,0154,,,0
000050,46,22,123,,,,,,<,,,0
000050,46,23,120,,,,14,,0156,,,0
000050,46,24,122,,,,15,,0157,,,0
000050,46,25,49,,,,15,0158,,,,0
000050,85,2,42,,,,0,,0315,,,0
000050,85,3,34,,,,1,,0317,,,0
000050,85,4,28,,,,2,,0318,,,0
000050,85,5,37,,,,,,<,,,0
000050,85,6,95,,,,,,<,,,0
000050,85,7,96,,,,3,,0320,,,0
000050,85,8,94,,,,3,,0321,,,0
000050,85,9,93,,,,4,,0322,,,0
000050,85,10,92,,,,5,,0323,,,0
000050,85,11,126,,,,7,,0326,,,0
000050,85,12,77,,,,7,,0327,,,0
000050,85,13,78,,,,8,,0328,,,0
000050,85,14,79,,,,8,,0329,,,0
000050,85,15,52,,,,9,,0331,,,0
000050,85,16,50,,,,9,,0332,,,0
000050,85,17,51,,,,10,,0333,,,0
000050,85,18,33,,,,11,,0335,,,0
000050,85,19,23,,,,11,,0336,,,0
000050,85,20,124,,,,12,,0338,,,0
000050,85,21,125,,,,13,,0339,,,0
000050,85,22,123,,,,,,<,,,0
000050,85,23,120,,,,14,,0341,,,0
000050,85,24,122,,,,15,,0342,,,0
000050,85,25,49,,,,15,0343,,,,0
000050,15,2,42,,,,0,,0315,,,0
000050,15,3,34,,,,1,,0317,,,0
000050,15,4,28,,,,2,,0318,,,0
000050,15,5,37,,,,,,<,,,0
000050,15,6,95,,,,,,<,,,0
000050,15,7,96,,,,3,,0320,,,0
000050,15,8,94,,,,3,,0321,,,0
000050,15,9,93,,,,4,,0322,,,0
000050,15,10,92,,,,5,,0323,,,0
000050,15,11,126,,,,7,,0326,,,0
000050,15,12,77,,,,7,,0327,,,0
000050,15,13,78,,,,8,,0328,,,0
000050,15,14,79,,,,8,,0329,,,0
000050,15,15,52,,,,9,,0331,,,0
000050,15,16,50,,,,9,,0332,,,0
000050,15,17,51,,,,10,,0333,,,0
000050,15,18,33,,,,11,,0335,,,0
000050,15,19,23,,,,11,,0336,,,0
000050,15,20,124,,,,12,,0338,,,0
000050,15,21,125,,,,13,,0339,,,0
000050,15,22,123,,,,,,<,,,0
000050,15,23,120,,,,14,,0341,,,0
000050,15,24,122,,,,15,,0342,,,0
000050,15,25,49,,,,15,0343,,,,0
000050,34,2,42,,,,0,,0315,,,0
000050,34,3,34,,,,1,,0317,,,0
000050,34,4,28,,,,2,,0318,,,0
000050,34,5,37,,,,,,<,,,0
000050,34,6,95,,,,,,<,,,0
000050,34,7,96,,,,3,,0320,,,0
000050,34,8,94,,,,3,,0321,,,0
000050,34,9,93,,,,4,,0322,,,0
000050,34,10,92,,,,5,,0323,,,0
000050,34,11,126,,,,7,,0326,,,0
000050,34,12,77,,,,7,,0327,,,0
000050,34,13,78,,,,8,,0328,,,0
000050,34,14,79,,,,8,,0329,,,0
000050,34,15,52,,,,9,,0331,,,0
000050,34,16,50,,,,9,,0332,,,0
000050,34,17,51,,,,10,,0333,,,0
000050,34,18,33,,,,11,,0335,,,0
000050,34,19,23,,,,11,,0336,,,0
000050,34,20,124,,,,12,,0338,,,0
000050,34,21,125,,,,13,,0339,,,0
000050,34,22,123,,,,,,<,,,0
000050,34,23,120,,,,14,,0341,,,0
000050,34,24,122,,,,15,,0342,,,0
000050,34,25,49,,,,15,0343,,,,0
000050,50,2,42,,,,0,,0315,,,0
000050,50,3,34,,,,1,,0317,,,0
000050,50,4,28,,,,2,,0318,,,0
000050,50,5,37,,,,,,<,,,0
000050,50,6,95,,,,,,<,,,0
000050,50,7,96,,,,3,,0320,,,0
000050,50,8,94,,,,3,,0321,,,0
000050,50,9,93,,,,4,,0322,,,0
000050,50,10,92,,,,5,,0323,,,0
000050,50,11,126,,,,7,,0326,,,0
000050,50,12,77,,,,7,,0327,,,0
000050,50,13,78,,,,8,,0328,,,0
000050,50,14,79,,,,8,,0329,,,0
000050,50,15,52,,,,9,,0331,,,0
000050,50,16,50,,,,9,,0332,,,0
000050,50,17,51,,,,10,,0333,,,0
000050,50,18,33,,,,11,,0335,,,0
000050,50,19,23,,,,11,,0336,,,0
000050,50,20,124,,,,12,,0338,,,0
000050,50,21,125,,,,13,,0339,,,0
000050,50,22,123,,,,,,<,,,0
000050,50,23,120,,,,14,,0341,,,0
000050,50,24,122,,,,15,,0342,,,0
000050,50,25,49,,,,15,0343,,,,0
000050,73,2,42,,,,0,,2300,,,0
000050,73,3,34,,,,1,,2302,,,0
000050,73,4,28,,,,2,,2303,,,0
000050,73,5,37,,,,,,<,,,0
000050,73,6,95,,,,,,<,,,0
000050,73,7,96,,,,3,,2305,,,0
000050,73,8,94,,,,3,,2306,,,0
000050,73,9,93,,,,4,,2307,,,0
000050,73,10,92,,,,5,,2308,,,0
000050,73,11,126,,,,7,,2311,,,0
000050,73,12,77,,,,7,,2312,,,0
000050,73,13,78,,,,8,,2313,,,0
000050,73,14,79,,,,8,,2314,,,0
000050,73,15,52,,,,9,,2316,,,0
000050,73,16,50,,,,9,,2317,,,0
000050,73,17,51,,,,10,,2318,,,0
000050,73,18,33,,,,11,,2320,,,0
000050,73,19,23,,,,11,,2321,,,0
000050,73,20,124,,,,12,,2323,,,0
000050,73,21,125,,,,13,,2324,,,0
000050,73,22,123,,,,,,<,,,0
000050,73,23,120,,,,14,,2326,,,0
000050,73,24,122,,,,15,,2327,,,0
000050,73,25,49,,,,15,2328,,,,0
000050,3,2,42,,,,0,,2300,,,0
000050,3,3,34,,,,1,,2302,,,0
000050,3,4,28,,,,2,,2303,,,0
000050,3,5,37,,,,,,<,,,0
000050,3,6,95,,,,,,<,,,0
000050,3,7,96,,,,3,,2305,,,0
000050,3,8,94,,,,3,,2306,,,0
000050,3,9,93,,,,4,,2307,,,0
000050,3,10,92,,,,5,,2308,,,0
000050,3,11,126,,,,7,,2311,,,0
000050,3,12,77,,,,7,,2312,,,0
000050,3,13,78,,,,8,,2313,,,0
000050,3,14,79,,,,8,,2314,,,0
000050,3,15,52,,,,9,,2316,,,0
000050,3,16,50,,,,9,,2317,,,0
000050,3,17,51,,,,10,,2318,,,0
000050,3,18,33,,,,11,,2320,,,0
000050,3,19,23,,,,11,,2321,,,0
000050,3,20,124,,,,12,,2323,,,0
000050,3,21,125,,,,13,,2324,,,0
000050,3,22,123,,,,,,<,,,0
000050,3,23,120,,,,14,,2326,,,0
000050,3,24,122,,,,15,,2327,,,0
000050,3,25,49,,,,15,2328,,,,0
000050,22,2,42,,,,0,,2300,,,0
000050,22,3,34,,,,1,,2302,,,0
000050,22,4,28,,,,2,,2303,,,0
000050,22,5,37,,,,,,<,,,0
000050,22,6,95,,,,,,<,,,0
000050,22,7,96,,,,3,,2305,,,0
000050,22,8,94,,,,3,,2306,,,0
000050,22,9,93,,,,4,,2307,,,0
000050,22,10,92,,,,5,,2308,,,0
000050,22,11,126,,,,7,,2311,,,0
000050,22,12,77,,,,7,,2312,,,0
000050,22,13,78,,,,8,,2313,,,0
000050,22,14,79,,,,8,,2314,,,0
000050,22,15,52,,,,9,,2316,,,0
000050,22,16,50,,,,9,,2317,,,0
000050,22,17,51,,,,10,,2318,,,0
000050,22,18,33,,,,11,,2320,,,0
000050,22,19,23,,,,11,,2321,,,0
000050,22,20,124,,,,12,,2323,,,0
000050,22,21,125,,,,13,,2324,,,0
000050,22,22,123,,,,,,<,,,0
000050,22,23,120,,,,14,,2326,,,0
000050,22,24,122,,,,15,,2327,,,0
000050,22,25,49,,,,15,2328,,,,0
000050,38,2,42,,,,0,,2300,,,0
000050,38,3,34,,,,1,,2302,,,0
000050,38,4,28,,,,2,,2303,,,0
000050,38,5,37,,,,,,<,,,0
000050,38,6,95,,,,,,<,,,0
000050,38,7,96,,,,3,,2305,,,0
000050,38,8,94,,,,3,,2306,,,0
000050,38,9,93,,,,4,,2307,,,0
000050,38,10,92,,,,5,,2308,,,0
000050,38,11,126,,,,7,,2311,,,0
000050,38,12,77,,,,7,,2312,,,0
000050,38,13,78,,,,8,,2313,,,0
000050,38,14,79,,,,8,,2314,,,0
000050,38,15,52,,,,9,,2316,,,0
000050,38,16,50,,,,9,,2317,,,0
000050,38,17,51,,,,10,,2318,,,0
000050,38,18,33,,,,11,,2320,,,0
000050,38,19,23,,,,11,,2321,,,0
000050,38,20,124,,,,12,,2323,,,0
000050,38,21,125,,,,13,,2324,,,0
000050,38,22,123,,,,,,<,,,0
000050,38,23,120,,,,14,,2326,,,0
000050,38,24,122,,,,15,,2327,,,0
000050,38,25,49,,,,15,2328,,,,0
000050,79,25,49,,,,0,,0043,,,0
000050,79,24,122,,,,1,,0044,,,0
000050,79,23,120,,,,1,,0045,,,0
000050,79,22,123,,,,2,,0047,,,0
000050,79,21,125,,,,3,,0048,,,0
000050,79,20,124,,,,3,,0049,,,0
000050,79,19,23,,,,,,<,,,0
000050,79,18,33,,,,,,<,,,0
000050,79,17,51,,,,5,,0052,,,0
000050,79,16,50,,,,5,,0053,,,0
000050,79,15,52,,,,5,,0054,,,0
000050,79,14,79,,,,6,,0056,,,0
000050,79,13,78,,,,7,,0057,,,0
000050,79,12,77,,,,7,,0058,,,0
000050,79,11,126,,,,8,,0059,,,0
000050,79,10,92,,,,10,,0102,,,0
000050,79,9,93,,,,10,,0104,,,0
000050,79,8,94,,,,11,,0105,,,0
000050,79,7,96,,,,12,,0106,,,0
000050,79,6,95,,,,12,,0107,,,0
000050,79,5,37,,,,13,,0109,,,0
000050,79,4,28,,,,,,<,,,0
000050,79,3,34,,,,,,<,,,0
000050,79,2,42,,,,16,0112,,,,0
000050,9,25,49,,,,0,,0043,,,0
000050,9,24,122,,,,1,,0044,,,0
000050,9,23,120,,,,1,,0045,,,0
000050,9,22,123,,,,2,,0047,,,0
000050,9,21,125,,,,3,,0048,,,0
000050,9,20,124,,,,3,,0049,,,0
000050,9,19,23,,,,,,<,,,0
000050,9,18,33,,,,,,<,,,0
000050,9,17,51,,,,5,,0052,,,0
000050,9,16,50,,,,5,,0053,,,0
000050,9,15,52,,,,5,,0054,,,0
000050,9,14,79,,,,6,,0056,,,0
000050,9,13,78,,,,7,,0057,,,0
000050,9,12,77,,,,7,,0058,,,0
000050,9,11,126,,,,8,,0059,,,0
000050,9,10,92,,,,10,,0102,,,0
000050,9,9,93,,,,10,,0104,,,0
000050,9,8,94,,,,11,,0105,,,0
000050,9,7,96,,,,12,,0106,,,0
000050,9,6,95,,,,12,,0107,,,0
000050,9,5,37,,,,13,,0109,,,0
000050,9,4,28,,,,,,<,,,0
000050,9,3,34,,,,,,<,,,0
000050,9,2,42,,,,16,0112,,,,0
000050,28,25,49,,,,0,,0043,,,0
000050,28,24,122,,,,1,,0044,,,0
000050,28,23,120,,,,1,,0045,,,0
000050,28,22,123,,,,2,,0047,,,0
000050,28,21,125,,,,3,,0048,,,0
000050,28,20,124,,,,3,,0049,,,0
000050,28,19,23,,,,,,<,,,0
000050,28,18,33,,,,,,<,,,0
000050,28,17,51,,,,5,,0052,,,0
000050,28,16,50,,,,5,,0053,,,0
000050,28,15,52,,,,5,,0054,,,0
000050,28,14,79,,,,6,,0056,,,0
000050,28,13,78,,,,7,,0057,,,0
000050,28,12,77,,,,7,,0058,,,0
000050,28,11,126,,,,8,,0059,,,0
000050,28,10,92,,,,10,,0102,,,0
000050,28,9,93,,,,10,,0104,,,0
000050,28,8,94,,,,11,,0105,,,0
000050,28,7,96,,,,12,,0106,,,0
000050,28,6,95,,,,12,,0107,,,0
000050,28,5,37,,,,13,,0109,,,0
000050,28,4,28,,,,,,<,,,0
000050,28,3,34,,,,,,<,,,0
000050,28,2,42,,,,16,0112,,,,0
000050,44,25,49,,,,0,,0043,,,0
000050,44,24,122,,,,1,,0044,,,0
000050,44,23,120,,,,1,,0045,,,0
000050,44,22,123,,,,2,,0047,,,0
000050,44,21,125,,,,3,,0048,,,0
000050,44,20,124,,,,3,,0049,,,0
000050,44,19,23,,,,,,<,,,0
000050,44,18,33,,,,,,<,,,0
000050,44,17,51,,,,5,,0052,,,0
000050,44,16,50,,,,5,,0053,,,0
000050,44,15,52,,,,5,,0054,,,0
000050,44,14,79,,,,6,,0056,,,0
000050,44,13,78,,,,7,,0057,,,0
000050,44,12,77,,,,7,,0058,,,0
000050,44,11,126,,,,8,,0059,,,0
000050,44,10,92,,,,10,,0102,,,0
000050,44,9,93,,,,10,,0104,,,0
000050,44,8,94,,,,11,,0105,,,0
000050,44,7,96,,,,12,,0106,,,0
000050,44,6,95,,,,12,,0107,,,0
000050,44,5,37,,,,13,,0109,,,0
000050,44,4,28,,,,,,<,,,0
000050,44,3,34,,,,,,<,,,0
000050,44,2,42,,,,16,0112,,,,0
000050,83,25,49,,,,0,,0208,,,0
000050,83,24,122,,,,1,,0209,,,0
000050,83,23,120,,,,1,,0210,,,0
000050,83,22,123,,,,2,,0212,,,0
000050,83,21,125,,,,3,,0213,,,0
000050,83,20,124,,,,3,,0214,,,0
000050,83,19,23,,,,,,<,,,0
000050,83,18,33,,,,,,<,,,0
000050,83,17,51,,,,5,,0217,,,0
000050,83,16,50,,,,5,,0218,,,0
000050,83,15,52,,,,5,,0219,,,0
000050,83,14,79,,,,6,,0221,,,0
000050,83,13,78,,,,7,,0222,,,0
000050,83,12,77,,,,7,,0223,,,0
000050,83,11,126,,,,8,,0224,,,0
000050,83,10,92,,,,10,,0227,,,0
000050,83,9,93,,,,10,,0229,,,0
000050,83,8,94,,,,11,,0230,,,0
000050,83,7,96,,,,12,,0231,,,0
000050,83,6,95,,,,12,,0232,,,0
000050,83,5,37,,,,13,,0234,,,0
000050,83,4,28,,,,,,<,,,0
000050,83,3,34,,,,,,<,,,0
000050,83,2,42,,,,16,0237,,,,0
000050,13,25,49,,,,0,,0208,,,0
000050,13,24,122,,,,1,,0209,,,0
000050,13,23,120,,,,1,,0210,,,0
000050,13,22,123,,,,2,,0212,,,0
000050,13,21,125,,,,3,,0213,,,0
000050,13,20,124,,,,3,,0214,,,0
000050,13,19,23,,,,,,<,,,0
000050,13,18,33,,,,,,<,,,0
000050,13,17,51,,,,5,,0217,,,0
000050,13,16,50,,,,5,,0218,,,0
000050,13,15,52,,,,5,,0219,,,0
